Model already exists: ../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/zhaotong/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/zhaotong/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss:   0.8749 | w0: 1.0000 | r0: 0.2672 | st0: 0.8108 | sd0: 1.0002 | gamma0: 0.000000 | gamma_off | lr : 0.16978212 
Step: 1 | Loss:   1.0355 | w0: 1.0000 | r0: 0.3018 | st0: 1.0198 | sd0: 1.0088 | gamma0: 0.000000 | gamma_off | lr : 0.16978212 
Step: 2 | Loss:  75.3740 | w0: 1.0000 | r0: 0.1793 | st0: 0.8967 | sd0: 0.9963 | gamma0: 0.000000 | gamma_off | lr : 0.16978212 
Step: 0 | Loss:   8.4310 | w0: 1.0000 | r0: 0.2563 | st0: 0.8104 | sd0: 0.9956 | gamma0: 0.000000 | gamma_off | lr : 0.16837882 
Step: 1 | Loss:   0.6295 | w0: 1.0000 | r0: 0.3790 | st0: 1.0050 | sd0: 1.0049 | gamma0: 0.000000 | gamma_off | lr : 0.16837882 
Step: 2 | Loss: 104.2993 | w0: 1.0000 | r0: 0.1862 | st0: 0.8919 | sd0: 0.9970 | gamma0: 0.000000 | gamma_off | lr : 0.16837882 
Step: 0 | Loss:  19.6640 | w0: 1.0000 | r0: 0.2449 | st0: 0.8101 | sd0: 0.9934 | gamma0: 0.000000 | gamma_off | lr : 0.16695015 
Step: 1 | Loss:   1.5673 | w0: 1.0000 | r0: 0.4554 | st0: 0.9951 | sd0: 1.0037 | gamma0: 0.000000 | gamma_off | lr : 0.16695015 
Step: 2 | Loss:  96.9895 | w0: 1.0000 | r0: 0.1739 | st0: 0.8945 | sd0: 0.9992 | gamma0: 0.000000 | gamma_off | lr : 0.16695015 
Step: 0 | Loss:  12.7832 | w0: 1.0000 | r0: 0.2283 | st0: 0.8099 | sd0: 0.9945 | gamma0: 0.000000 | gamma_off | lr : 0.16549667 
Step: 1 | Loss:   1.3231 | w0: 1.0000 | r0: 0.5037 | st0: 0.9938 | sd0: 1.0055 | gamma0: 0.000000 | gamma_off | lr : 0.16549667 
Step: 2 | Loss:  91.5413 | w0: 1.0000 | r0: 0.1497 | st0: 0.9036 | sd0: 1.0021 | gamma0: 0.000000 | gamma_off | lr : 0.16549667 
Step: 0 | Loss:   0.9402 | w0: 1.0000 | r0: 0.2123 | st0: 0.8098 | sd0: 0.9984 | gamma0: 0.000000 | gamma_off | lr : 0.16401897 
Step: 1 | Loss:   0.9449 | w0: 1.0000 | r0: 0.5186 | st0: 1.0030 | sd0: 1.0095 | gamma0: 0.000000 | gamma_off | lr : 0.16401897 
Step: 2 | Loss:  87.1426 | w0: 1.0000 | r0: 0.1217 | st0: 0.9187 | sd0: 1.0055 | gamma0: 0.000000 | gamma_off | lr : 0.16401897 
Step: 0 | Loss:   5.6902 | w0: 1.0000 | r0: 0.2003 | st0: 0.8096 | sd0: 1.0027 | gamma0: 0.000000 | gamma_off | lr : 0.16251764 
Step: 1 | Loss:   1.7685 | w0: 1.0000 | r0: 0.5130 | st0: 1.0160 | sd0: 1.0123 | gamma0: 0.000000 | gamma_off | lr : 0.16251764 
Step: 2 | Loss:  98.2198 | w0: 1.0000 | r0: 0.1153 | st0: 0.9233 | sd0: 1.0058 | gamma0: 0.000000 | gamma_off | lr : 0.16251764 
Step: 0 | Loss:   9.2910 | w0: 1.0000 | r0: 0.1945 | st0: 0.8094 | sd0: 1.0036 | gamma0: 0.000000 | gamma_off | lr : 0.16099328 
Step: 1 | Loss:   2.4330 | w0: 1.0000 | r0: 0.5120 | st0: 1.0176 | sd0: 1.0121 | gamma0: 0.000000 | gamma_off | lr : 0.16099328 
Step: 2 | Loss: 118.0183 | w0: 1.0000 | r0: 0.1186 | st0: 0.9178 | sd0: 1.0052 | gamma0: 0.000000 | gamma_off | lr : 0.16099328 
Step: 0 | Loss:   1.6979 | w0: 1.0000 | r0: 0.1911 | st0: 0.8091 | sd0: 1.0011 | gamma0: 0.000000 | gamma_off | lr : 0.15944650 
Step: 1 | Loss:   1.2087 | w0: 1.0000 | r0: 0.5162 | st0: 1.0116 | sd0: 1.0097 | gamma0: 0.000000 | gamma_off | lr : 0.15944650 
Step: 2 | Loss:  99.4560 | w0: 1.0000 | r0: 0.1271 | st0: 0.9065 | sd0: 1.0031 | gamma0: 0.000000 | gamma_off | lr : 0.15944650 
tick 3     kimg 3.1       time 2m 36s       sec/tick 47.5    sec/kimg 46.39   maintenance 0.0    gpumem 24.71  reserved 25.34 
Step: 0 | Loss:   2.4200 | w0: 1.0000 | r0: 0.1895 | st0: 0.8089 | sd0: 0.9975 | gamma0: 0.000000 | gamma_off | lr : 0.15787792 
Step: 1 | Loss:   0.8753 | w0: 1.0000 | r0: 0.5188 | st0: 1.0047 | sd0: 1.0065 | gamma0: 0.000000 | gamma_off | lr : 0.15787792 
Step: 2 | Loss:  91.2272 | w0: 1.0000 | r0: 0.1436 | st0: 0.8949 | sd0: 0.9998 | gamma0: 0.000000 | gamma_off | lr : 0.15787792 
Step: 0 | Loss:  11.5349 | w0: 1.0000 | r0: 0.1918 | st0: 0.8086 | sd0: 0.9948 | gamma0: 0.000000 | gamma_off | lr : 0.15628817 
Step: 1 | Loss:   0.9980 | w0: 1.0000 | r0: 0.5044 | st0: 1.0008 | sd0: 1.0049 | gamma0: 0.000000 | gamma_off | lr : 0.15628817 
Step: 2 | Loss:  93.8695 | w0: 1.0000 | r0: 0.1478 | st0: 0.8903 | sd0: 0.9985 | gamma0: 0.000000 | gamma_off | lr : 0.15628817 
Step: 0 | Loss:  12.5819 | w0: 1.0000 | r0: 0.1933 | st0: 0.8084 | sd0: 0.9946 | gamma0: 0.000000 | gamma_off | lr : 0.15467788 
Step: 1 | Loss:   0.9802 | w0: 1.0000 | r0: 0.4783 | st0: 1.0032 | sd0: 1.0056 | gamma0: 0.000000 | gamma_off | lr : 0.15467788 
Step: 2 | Loss:  94.7362 | w0: 1.0000 | r0: 0.1433 | st0: 0.8913 | sd0: 0.9988 | gamma0: 0.000000 | gamma_off | lr : 0.15467788 
Step: 0 | Loss:   4.4497 | w0: 1.0000 | r0: 0.1960 | st0: 0.8081 | sd0: 0.9966 | gamma0: 0.000000 | gamma_off | lr : 0.15304770 
Step: 1 | Loss:   0.7271 | w0: 1.0000 | r0: 0.4535 | st0: 1.0101 | sd0: 1.0081 | gamma0: 0.000000 | gamma_off | lr : 0.15304770 
Step: 2 | Loss:  78.9957 | w0: 1.0000 | r0: 0.1373 | st0: 0.8964 | sd0: 1.0003 | gamma0: 0.000000 | gamma_off | lr : 0.15304770 
Step: 0 | Loss:   0.3423 | w0: 1.0000 | r0: 0.1944 | st0: 0.8079 | sd0: 0.9993 | gamma0: 0.000000 | gamma_off | lr : 0.15139828 
Step: 1 | Loss:   0.8756 | w0: 1.0000 | r0: 0.4324 | st0: 1.0151 | sd0: 1.0109 | gamma0: 0.000000 | gamma_off | lr : 0.15139828 
Step: 2 | Loss:  88.3379 | w0: 1.0000 | r0: 0.1330 | st0: 0.9029 | sd0: 1.0021 | gamma0: 0.000000 | gamma_off | lr : 0.15139828 
Step: 0 | Loss:   0.9019 | w0: 1.0000 | r0: 0.1910 | st0: 0.8076 | sd0: 1.0005 | gamma0: 0.000000 | gamma_off | lr : 0.14973029 
Step: 1 | Loss:   1.4368 | w0: 1.0000 | r0: 0.4166 | st0: 1.0159 | sd0: 1.0125 | gamma0: 0.000000 | gamma_off | lr : 0.14973029 
Step: 2 | Loss:  89.6800 | w0: 1.0000 | r0: 0.1323 | st0: 0.9053 | sd0: 1.0023 | gamma0: 0.000000 | gamma_off | lr : 0.14973029 
Step: 0 | Loss:   0.3416 | w0: 1.0000 | r0: 0.1959 | st0: 0.8073 | sd0: 0.9997 | gamma0: 0.000000 | gamma_off | lr : 0.14804439 
Step: 1 | Loss:   1.0454 | w0: 1.0000 | r0: 0.4196 | st0: 1.0110 | sd0: 1.0123 | gamma0: 0.000000 | gamma_off | lr : 0.14804439 
Step: 2 | Loss:  84.7509 | w0: 1.0000 | r0: 0.1382 | st0: 0.9023 | sd0: 1.0009 | gamma0: 0.000000 | gamma_off | lr : 0.14804439 
Step: 0 | Loss:   2.3105 | w0: 1.0000 | r0: 0.2022 | st0: 0.8071 | sd0: 0.9975 | gamma0: 0.000000 | gamma_off | lr : 0.14634125 
Step: 1 | Loss:   0.5183 | w0: 1.0000 | r0: 0.4380 | st0: 1.0025 | sd0: 1.0109 | gamma0: 0.000000 | gamma_off | lr : 0.14634125 
Step: 2 | Loss:  57.0315 | w0: 1.0000 | r0: 0.1429 | st0: 0.8968 | sd0: 0.9990 | gamma0: 0.000000 | gamma_off | lr : 0.14634125 
Step: 0 | Loss:   7.8914 | w0: 1.0000 | r0: 0.2105 | st0: 0.8068 | sd0: 0.9956 | gamma0: 0.000000 | gamma_off | lr : 0.14462156 
Step: 1 | Loss:   0.8704 | w0: 1.0000 | r0: 0.4639 | st0: 0.9963 | sd0: 1.0099 | gamma0: 0.000000 | gamma_off | lr : 0.14462156 
Step: 2 | Loss:  73.2730 | w0: 1.0000 | r0: 0.1432 | st0: 0.8950 | sd0: 0.9986 | gamma0: 0.000000 | gamma_off | lr : 0.14462156 
Step: 0 | Loss:   8.0619 | w0: 1.0000 | r0: 0.2177 | st0: 0.8067 | sd0: 0.9956 | gamma0: 0.000000 | gamma_off | lr : 0.14288600 
Step: 1 | Loss:   0.5227 | w0: 1.0000 | r0: 0.4537 | st0: 0.9987 | sd0: 1.0102 | gamma0: 0.000000 | gamma_off | lr : 0.14288600 
Step: 2 | Loss:  77.7690 | w0: 1.0000 | r0: 0.1388 | st0: 0.8962 | sd0: 0.9996 | gamma0: 0.000000 | gamma_off | lr : 0.14288600 
Step: 0 | Loss:   2.7251 | w0: 1.0000 | r0: 0.2199 | st0: 0.8065 | sd0: 0.9973 | gamma0: 0.000000 | gamma_off | lr : 0.14113528 
Step: 1 | Loss:   0.6396 | w0: 1.0000 | r0: 0.4365 | st0: 1.0063 | sd0: 1.0117 | gamma0: 0.000000 | gamma_off | lr : 0.14113528 
Step: 2 | Loss:  78.7080 | w0: 1.0000 | r0: 0.1371 | st0: 0.9013 | sd0: 1.0017 | gamma0: 0.000000 | gamma_off | lr : 0.14113528 
Step: 0 | Loss:   0.3249 | w0: 1.0000 | r0: 0.2189 | st0: 0.8065 | sd0: 0.9995 | gamma0: 0.000000 | gamma_off | lr : 0.13937009 
Step: 1 | Loss:   0.8635 | w0: 1.0000 | r0: 0.4385 | st0: 1.0124 | sd0: 1.0126 | gamma0: 0.000000 | gamma_off | lr : 0.13937009 
Step: 2 | Loss:  73.8768 | w0: 1.0000 | r0: 0.1362 | st0: 0.9028 | sd0: 1.0031 | gamma0: 0.000000 | gamma_off | lr : 0.13937009 
Step: 0 | Loss:   0.5989 | w0: 1.0000 | r0: 0.2209 | st0: 0.8064 | sd0: 1.0001 | gamma0: 0.000000 | gamma_off | lr : 0.13759113 
Step: 1 | Loss:   0.9184 | w0: 1.0000 | r0: 0.4580 | st0: 1.0143 | sd0: 1.0119 | gamma0: 0.000000 | gamma_off | lr : 0.13759113 
Step: 2 | Loss:  74.3324 | w0: 1.0000 | r0: 0.1451 | st0: 0.8990 | sd0: 1.0020 | gamma0: 0.000000 | gamma_off | lr : 0.13759113 
Step: 0 | Loss:   0.5074 | w0: 1.0000 | r0: 0.2232 | st0: 0.8063 | sd0: 0.9990 | gamma0: 0.000000 | gamma_off | lr : 0.13579913 
Step: 1 | Loss:   0.8119 | w0: 1.0000 | r0: 0.4835 | st0: 1.0103 | sd0: 1.0096 | gamma0: 0.000000 | gamma_off | lr : 0.13579913 
Step: 2 | Loss:  85.7694 | w0: 1.0000 | r0: 0.1572 | st0: 0.8926 | sd0: 0.9996 | gamma0: 0.000000 | gamma_off | lr : 0.13579913 
Step: 0 | Loss:   4.0387 | w0: 1.0000 | r0: 0.2066 | st0: 0.8063 | sd0: 0.9968 | gamma0: 0.000000 | gamma_off | lr : 0.13399480 
Step: 1 | Loss:   0.9951 | w0: 1.0000 | r0: 0.5131 | st0: 0.9983 | sd0: 1.0072 | gamma0: 0.000000 | gamma_off | lr : 0.13399480 
Step: 2 | Loss:  77.0084 | w0: 1.0000 | r0: 0.1645 | st0: 0.8890 | sd0: 0.9995 | gamma0: 0.000000 | gamma_off | lr : 0.13399480 
Step: 0 | Loss:   8.1562 | w0: 1.0000 | r0: 0.1712 | st0: 0.8065 | sd0: 0.9956 | gamma0: 0.000000 | gamma_off | lr : 0.13217885 
Step: 1 | Loss:   1.5139 | w0: 1.0000 | r0: 0.5287 | st0: 0.9899 | sd0: 1.0062 | gamma0: 0.000000 | gamma_off | lr : 0.13217885 
Step: 2 | Loss:  98.7963 | w0: 1.0000 | r0: 0.1687 | st0: 0.8892 | sd0: 1.0004 | gamma0: 0.000000 | gamma_off | lr : 0.13217885 
tick 4     kimg 4.2       time 3m 23s       sec/tick 47.3    sec/kimg 46.15   maintenance 0.0    gpumem 24.71  reserved 25.34 
Step: 0 | Loss:   5.5136 | w0: 1.0000 | r0: 0.1510 | st0: 0.8066 | sd0: 0.9963 | gamma0: 0.000000 | gamma_off | lr : 0.13035202 
Step: 1 | Loss:   1.0922 | w0: 1.0000 | r0: 0.5245 | st0: 0.9871 | sd0: 1.0074 | gamma0: 0.000000 | gamma_off | lr : 0.13035202 
Step: 2 | Loss:  78.5874 | w0: 1.0000 | r0: 0.1623 | st0: 0.8946 | sd0: 1.0021 | gamma0: 0.000000 | gamma_off | lr : 0.13035202 
Step: 0 | Loss:   1.3665 | w0: 1.0000 | r0: 0.1425 | st0: 0.8066 | sd0: 0.9983 | gamma0: 0.000000 | gamma_off | lr : 0.12851505 
Step: 1 | Loss:   1.2218 | w0: 1.0000 | r0: 0.5016 | st0: 0.9875 | sd0: 1.0099 | gamma0: 0.000000 | gamma_off | lr : 0.12851505 
Step: 2 | Loss:  88.5068 | w0: 1.0000 | r0: 0.1495 | st0: 0.9031 | sd0: 1.0040 | gamma0: 0.000000 | gamma_off | lr : 0.12851505 
Step: 0 | Loss:   1.9239 | w0: 1.0000 | r0: 0.1382 | st0: 0.8065 | sd0: 1.0010 | gamma0: 0.000000 | gamma_off | lr : 0.12666866 
Step: 1 | Loss:   1.5652 | w0: 1.0000 | r0: 0.4662 | st0: 0.9991 | sd0: 1.0122 | gamma0: 0.000000 | gamma_off | lr : 0.12666866 
Step: 2 | Loss: 103.4866 | w0: 1.0000 | r0: 0.1434 | st0: 0.9079 | sd0: 1.0050 | gamma0: 0.000000 | gamma_off | lr : 0.12666866 
Step: 0 | Loss:   7.6583 | w0: 1.0000 | r0: 0.1341 | st0: 0.8065 | sd0: 1.0032 | gamma0: 0.000000 | gamma_off | lr : 0.12481359 
Step: 1 | Loss:   2.6693 | w0: 1.0000 | r0: 0.4349 | st0: 1.0082 | sd0: 1.0125 | gamma0: 0.000000 | gamma_off | lr : 0.12481359 
Step: 2 | Loss: 107.2991 | w0: 1.0000 | r0: 0.1398 | st0: 0.9054 | sd0: 1.0041 | gamma0: 0.000000 | gamma_off | lr : 0.12481359 
Step: 0 | Loss:   5.1938 | w0: 1.0000 | r0: 0.1336 | st0: 0.8065 | sd0: 1.0024 | gamma0: 0.000000 | gamma_off | lr : 0.12295059 
Step: 1 | Loss:   1.9689 | w0: 1.0000 | r0: 0.4122 | st0: 1.0100 | sd0: 1.0108 | gamma0: 0.000000 | gamma_off | lr : 0.12295059 
Step: 2 | Loss: 102.4378 | w0: 1.0000 | r0: 0.1414 | st0: 0.8981 | sd0: 1.0027 | gamma0: 0.000000 | gamma_off | lr : 0.12295059 
Step: 0 | Loss:   0.7749 | w0: 1.0000 | r0: 0.1351 | st0: 0.8064 | sd0: 0.9998 | gamma0: 0.000000 | gamma_off | lr : 0.12108040 
Step: 1 | Loss:   1.1000 | w0: 1.0000 | r0: 0.4039 | st0: 1.0078 | sd0: 1.0079 | gamma0: 0.000000 | gamma_off | lr : 0.12108040 
Step: 2 | Loss:  86.2464 | w0: 1.0000 | r0: 0.1408 | st0: 0.8887 | sd0: 0.9998 | gamma0: 0.000000 | gamma_off | lr : 0.12108040 
Step: 0 | Loss:   3.8493 | w0: 1.0000 | r0: 0.1369 | st0: 0.8063 | sd0: 0.9970 | gamma0: 0.000000 | gamma_off | lr : 0.11920377 
Step: 1 | Loss:   0.8690 | w0: 1.0000 | r0: 0.4155 | st0: 1.0013 | sd0: 1.0057 | gamma0: 0.000000 | gamma_off | lr : 0.11920377 
Step: 2 | Loss:  86.3776 | w0: 1.0000 | r0: 0.1398 | st0: 0.8847 | sd0: 0.9991 | gamma0: 0.000000 | gamma_off | lr : 0.11920377 
Step: 0 | Loss:   9.0301 | w0: 1.0000 | r0: 0.1399 | st0: 0.8062 | sd0: 0.9954 | gamma0: 0.000000 | gamma_off | lr : 0.11732145 
Step: 1 | Loss:   0.8135 | w0: 1.0000 | r0: 0.4337 | st0: 0.9965 | sd0: 1.0057 | gamma0: 0.000000 | gamma_off | lr : 0.11732145 
Step: 2 | Loss:  78.1272 | w0: 1.0000 | r0: 0.1381 | st0: 0.8860 | sd0: 1.0001 | gamma0: 0.000000 | gamma_off | lr : 0.11732145 
Step: 0 | Loss:   6.3470 | w0: 1.0000 | r0: 0.1443 | st0: 0.8061 | sd0: 0.9961 | gamma0: 0.000000 | gamma_off | lr : 0.11543421 
Step: 1 | Loss:   0.7780 | w0: 1.0000 | r0: 0.4515 | st0: 0.9962 | sd0: 1.0075 | gamma0: 0.000000 | gamma_off | lr : 0.11543421 
Step: 2 | Loss:  89.6659 | w0: 1.0000 | r0: 0.1288 | st0: 0.8918 | sd0: 1.0021 | gamma0: 0.000000 | gamma_off | lr : 0.11543421 
Step: 0 | Loss:   1.7550 | w0: 1.0000 | r0: 0.1496 | st0: 0.8060 | sd0: 0.9979 | gamma0: 0.000000 | gamma_off | lr : 0.11354278 
Step: 1 | Loss:   0.7835 | w0: 1.0000 | r0: 0.4688 | st0: 0.9984 | sd0: 1.0099 | gamma0: 0.000000 | gamma_off | lr : 0.11354278 
Step: 2 | Loss: 104.8743 | w0: 1.0000 | r0: 0.1239 | st0: 0.8977 | sd0: 1.0042 | gamma0: 0.000000 | gamma_off | lr : 0.11354278 
Step: 0 | Loss:   0.4748 | w0: 1.0000 | r0: 0.1565 | st0: 0.8059 | sd0: 0.9994 | gamma0: 0.000000 | gamma_off | lr : 0.11164794 
Step: 1 | Loss:   1.0375 | w0: 1.0000 | r0: 0.4882 | st0: 0.9996 | sd0: 1.0114 | gamma0: 0.000000 | gamma_off | lr : 0.11164794 
Step: 2 | Loss:  92.2415 | w0: 1.0000 | r0: 0.1266 | st0: 0.9006 | sd0: 1.0052 | gamma0: 0.000000 | gamma_off | lr : 0.11164794 
Step: 0 | Loss:   0.4235 | w0: 1.0000 | r0: 0.1638 | st0: 0.8057 | sd0: 0.9998 | gamma0: 0.000000 | gamma_off | lr : 0.10975043 
Step: 1 | Loss:   1.1041 | w0: 1.0000 | r0: 0.5128 | st0: 0.9978 | sd0: 1.0120 | gamma0: 0.000000 | gamma_off | lr : 0.10975043 
Step: 2 | Loss:  97.3044 | w0: 1.0000 | r0: 0.1333 | st0: 0.9011 | sd0: 1.0052 | gamma0: 0.000000 | gamma_off | lr : 0.10975043 
Step: 0 | Loss:   0.3555 | w0: 1.0000 | r0: 0.1691 | st0: 0.8056 | sd0: 0.9992 | gamma0: 0.000000 | gamma_off | lr : 0.10785102 
Step: 1 | Loss:   1.0237 | w0: 1.0000 | r0: 0.5397 | st0: 0.9942 | sd0: 1.0114 | gamma0: 0.000000 | gamma_off | lr : 0.10785102 
Step: 2 | Loss:  76.8067 | w0: 1.0000 | r0: 0.1456 | st0: 0.8979 | sd0: 1.0042 | gamma0: 0.000000 | gamma_off | lr : 0.10785102 
Step: 0 | Loss:   1.4545 | w0: 1.0000 | r0: 0.1720 | st0: 0.8055 | sd0: 0.9980 | gamma0: 0.000000 | gamma_off | lr : 0.10595047 
Step: 1 | Loss:   1.1603 | w0: 1.0000 | r0: 0.5624 | st0: 0.9932 | sd0: 1.0103 | gamma0: 0.000000 | gamma_off | lr : 0.10595047 
Step: 2 | Loss:  80.1395 | w0: 1.0000 | r0: 0.1553 | st0: 0.8938 | sd0: 1.0024 | gamma0: 0.000000 | gamma_off | lr : 0.10595047 
Step: 0 | Loss:   2.2692 | w0: 1.0000 | r0: 0.1727 | st0: 0.8055 | sd0: 0.9976 | gamma0: 0.000000 | gamma_off | lr : 0.10404953 
Step: 1 | Loss:   1.0183 | w0: 1.0000 | r0: 0.5834 | st0: 0.9958 | sd0: 1.0090 | gamma0: 0.000000 | gamma_off | lr : 0.10404953 
Step: 2 | Loss:  71.1002 | w0: 1.0000 | r0: 0.1609 | st0: 0.8900 | sd0: 1.0009 | gamma0: 0.000000 | gamma_off | lr : 0.10404953 
Step: 0 | Loss:   1.9387 | w0: 1.0000 | r0: 0.1696 | st0: 0.8055 | sd0: 0.9977 | gamma0: 0.000000 | gamma_off | lr : 0.10214898 
Step: 1 | Loss:   0.8663 | w0: 1.0000 | r0: 0.5947 | st0: 0.9984 | sd0: 1.0082 | gamma0: 0.000000 | gamma_off | lr : 0.10214898 
Step: 2 | Loss:  74.1222 | w0: 1.0000 | r0: 0.1606 | st0: 0.8893 | sd0: 1.0007 | gamma0: 0.000000 | gamma_off | lr : 0.10214898 
tick 5     kimg 5.2       time 4m 10s       sec/tick 47.2    sec/kimg 46.11   maintenance 0.0    gpumem 24.71  reserved 25.34 
Step: 0 | Loss:   1.2854 | w0: 1.0000 | r0: 0.1682 | st0: 0.8054 | sd0: 0.9982 | gamma0: 0.000000 | gamma_off | lr : 0.10024957 
Step: 1 | Loss:   1.1263 | w0: 1.0000 | r0: 0.5861 | st0: 1.0009 | sd0: 1.0082 | gamma0: 0.000000 | gamma_off | lr : 0.10024957 
Step: 2 | Loss:  83.1329 | w0: 1.0000 | r0: 0.1562 | st0: 0.8901 | sd0: 1.0012 | gamma0: 0.000000 | gamma_off | lr : 0.10024957 
Step: 0 | Loss:   0.3534 | w0: 1.0000 | r0: 0.1665 | st0: 0.8054 | sd0: 0.9992 | gamma0: 0.000000 | gamma_off | lr : 0.09835206 
Step: 1 | Loss:   0.8361 | w0: 1.0000 | r0: 0.6196 | st0: 1.0035 | sd0: 1.0085 | gamma0: 0.000000 | gamma_off | lr : 0.09835206 
Step: 2 | Loss:  77.0033 | w0: 1.0000 | r0: 0.1541 | st0: 0.8928 | sd0: 1.0023 | gamma0: 0.000000 | gamma_off | lr : 0.09835206 
Step: 0 | Loss:   0.8640 | w0: 1.0000 | r0: 0.1619 | st0: 0.8053 | sd0: 1.0005 | gamma0: 0.000000 | gamma_off | lr : 0.09645722 
Step: 1 | Loss:   1.4574 | w0: 1.0000 | r0: 0.6524 | st0: 1.0032 | sd0: 1.0089 | gamma0: 0.000000 | gamma_off | lr : 0.09645722 
Step: 2 | Loss:  65.4993 | w0: 1.0000 | r0: 0.1556 | st0: 0.8953 | sd0: 1.0032 | gamma0: 0.000000 | gamma_off | lr : 0.09645722 
Step: 0 | Loss:   1.2902 | w0: 1.0000 | r0: 0.1604 | st0: 0.8053 | sd0: 1.0008 | gamma0: 0.000000 | gamma_off | lr : 0.09456579 
Step: 1 | Loss:   2.2064 | w0: 1.0000 | r0: 0.6692 | st0: 1.0015 | sd0: 1.0091 | gamma0: 0.000000 | gamma_off | lr : 0.09456579 
Step: 2 | Loss:  85.3436 | w0: 1.0000 | r0: 0.1623 | st0: 0.8964 | sd0: 1.0033 | gamma0: 0.000000 | gamma_off | lr : 0.09456579 
Step: 0 | Loss:   0.5900 | w0: 1.0000 | r0: 0.1602 | st0: 0.8052 | sd0: 1.0001 | gamma0: 0.000000 | gamma_off | lr : 0.09267855 
Step: 1 | Loss:   1.8646 | w0: 1.0000 | r0: 0.6772 | st0: 0.9939 | sd0: 1.0086 | gamma0: 0.000000 | gamma_off | lr : 0.09267855 
Step: 2 | Loss:  72.0174 | w0: 1.0000 | r0: 0.1676 | st0: 0.8960 | sd0: 1.0029 | gamma0: 0.000000 | gamma_off | lr : 0.09267855 
Step: 0 | Loss:   1.2332 | w0: 1.0000 | r0: 0.1602 | st0: 0.8051 | sd0: 0.9982 | gamma0: 0.000000 | gamma_off | lr : 0.09079623 
Step: 1 | Loss:   1.8516 | w0: 1.0000 | r0: 0.6779 | st0: 0.9816 | sd0: 1.0079 | gamma0: 0.000000 | gamma_off | lr : 0.09079623 
Step: 2 | Loss:  78.9374 | w0: 1.0000 | r0: 0.1712 | st0: 0.8956 | sd0: 1.0026 | gamma0: 0.000000 | gamma_off | lr : 0.09079623 
Step: 0 | Loss:   4.7844 | w0: 1.0000 | r0: 0.1606 | st0: 0.8051 | sd0: 0.9966 | gamma0: 0.000000 | gamma_off | lr : 0.08891960 
Step: 1 | Loss:   2.3888 | w0: 1.0000 | r0: 0.6670 | st0: 0.9748 | sd0: 1.0075 | gamma0: 0.000000 | gamma_off | lr : 0.08891960 
Step: 2 | Loss:  87.4107 | w0: 1.0000 | r0: 0.1737 | st0: 0.8956 | sd0: 1.0023 | gamma0: 0.000000 | gamma_off | lr : 0.08891960 
Step: 0 | Loss:   4.9183 | w0: 1.0000 | r0: 0.1604 | st0: 0.8051 | sd0: 0.9965 | gamma0: 0.000000 | gamma_off | lr : 0.08704941 
Step: 1 | Loss:   2.8250 | w0: 1.0000 | r0: 0.6460 | st0: 0.9774 | sd0: 1.0079 | gamma0: 0.000000 | gamma_off | lr : 0.08704941 
Step: 2 | Loss:  89.0399 | w0: 1.0000 | r0: 0.1692 | st0: 0.8976 | sd0: 1.0024 | gamma0: 0.000000 | gamma_off | lr : 0.08704941 
Step: 0 | Loss:   1.3605 | w0: 1.0000 | r0: 0.1608 | st0: 0.8050 | sd0: 0.9981 | gamma0: 0.000000 | gamma_off | lr : 0.08518641 
Step: 1 | Loss:   2.3801 | w0: 1.0000 | r0: 0.6203 | st0: 0.9872 | sd0: 1.0090 | gamma0: 0.000000 | gamma_off | lr : 0.08518641 
Step: 2 | Loss:  87.6472 | w0: 1.0000 | r0: 0.1597 | st0: 0.9008 | sd0: 1.0028 | gamma0: 0.000000 | gamma_off | lr : 0.08518641 
Step: 0 | Loss:   0.5249 | w0: 1.0000 | r0: 0.1619 | st0: 0.8050 | sd0: 0.9999 | gamma0: 0.000000 | gamma_off | lr : 0.08333134 
Step: 1 | Loss:   1.2069 | w0: 1.0000 | r0: 0.5688 | st0: 0.9988 | sd0: 1.0102 | gamma0: 0.000000 | gamma_off | lr : 0.08333134 
Step: 2 | Loss:  89.3367 | w0: 1.0000 | r0: 0.1525 | st0: 0.9032 | sd0: 1.0028 | gamma0: 0.000000 | gamma_off | lr : 0.08333134 
Step: 0 | Loss:   0.8892 | w0: 1.0000 | r0: 0.1641 | st0: 0.8049 | sd0: 1.0003 | gamma0: 0.000000 | gamma_off | lr : 0.08148495 
